1594,-3.7000802,-2.8465834,4.6415586
1596,-3.8676672,-2.6789963,4.536218
1599,-3.9873722,-2.5209858,4.459607
1601,-4.092712,-2.382128,4.5266423
1603,-4.255511,-2.2528467,4.7038054
1606,-4.3225455,-2.1235654,5.0150385
1608,-4.403945,-1.965555,5.474705
1610,-4.4853444,-1.8793674,6.02056
1613,-4.5475907,-1.7979679,6.5999317
1615,-4.643355,-1.7836034,7.2894325
1617,-4.715178,-1.7213567,8.0507555
1620,-4.7726364,-1.7213567,8.816867
1622,-4.8779764,-1.6974158,9.587767
1624,-4.978529,-1.6830511,10.396972
1627,-5.1221743,-1.6399574,11.14393
1629,-5.323279,-1.5489817,11.924407
1635,-5.5435357,-1.5106761,12.345769
1635,-5.7494283,-1.3861829,13.159761
1636,-5.964897,-1.3383011,13.499723
1638,-6.1564255,-1.2329607,13.983332
1641,-6.3479533,-1.1611377,14.313718
1643,-6.534693,-1.0462209,14.596222
1646,-6.7597384,-0.91215134,14.845208
1648,-6.984783,-0.7589291,14.940971
1650,-7.1954637,-0.60570675,15.103771
1652,-7.4157214,-0.42854345,15.094193
1655,-7.626402,-0.28010932,15.127712
1658,-7.8466587,-0.11252239,15.137288
1661,-7.9998813,0.0981583,15.075041
1662,-8.148315,0.260957,14.974489
1668,-8.258445,0.45248497,14.830843
1669,-8.311115,0.62486,14.720715
1669,-8.311115,0.78765875,14.562704
1671,-8.287174,0.97439843,14.447788
1673,-8.268021,1.1371971,14.337659
1676,-8.167469,1.3143605,14.22753
1678,-8.081282,1.477159,14.146131
1682,-7.966364,1.6830516,14.107826
1683,-7.8179297,1.8506386,14.079096
1685,-7.6599193,2.0948367,14.074307
1688,-7.4588146,2.3294582,14.112614
1690,-7.3199573,2.540139,14.189225
1693,-7.1380057,2.7556078,14.275412
1698,-6.9033837,3.023747,14.371176
1698,-6.731009,3.2583687,14.457364
1699,-6.5155396,3.5217195,14.62495
1701,-6.3096476,3.7132475,14.706349
1704,-6.079814,3.9335043,14.816479
1706,-5.811675,4.2016435,14.912243
1709,-5.5004425,4.426689,14.950548
1714,-5.2275147,4.6325817,14.950548
1714,-4.858824,4.809745,14.907454
1715,-4.5140734,5.0012727,14.873937
1718,-4.1741114,5.164071,14.873937
1720,-3.8054206,5.37954,14.84042
1722,-3.5085523,5.5327625,14.854784
1725,-3.0967674,5.6811967,14.883513
1730,-2.7041352,5.877513,14.94576
1730,-2.3019266,6.025947,14.979277
1732,-1.9188706,6.1839576,14.99843
1734,-1.5118738,6.346756,14.984066
1737,-1.1192416,6.4856143,14.940971
1739,-0.6164808,6.5574365,14.907454
1741,-0.017956197,6.6388364,14.821267
1747,0.5566275,6.748965,14.6728325
1748,1.1599404,6.811211,14.481305
1749,1.8159236,6.9069753,14.261047
1751,2.4048717,7.0123158,14.031214
1753,3.0273373,7.093715,13.801381
1755,3.63065,7.1894794,13.576336
1757,4.186081,7.2900314,13.360867
1763,4.7127833,7.3522778,13.198068
1763,5.158086,7.424101,13.025693
1765,5.536353,7.4719825,12.891623
1767,5.900256,7.5055003,12.690518
1769,6.2497945,7.5342293,12.518144
1771,6.546663,7.5438056,12.326615
1774,6.862684,7.5055003,12.197335
1780,7.140399,7.45283,12.010594
1780,7.4085383,7.390583,11.852584
1781,7.7054067,7.3283367,11.708939
1783,7.916087,7.2517257,11.512622
1786,8.150708,7.2182083,11.364188
1788,8.337448,7.1846905,11.196601
1790,8.567282,7.10808,11.03859
1796,8.777963,7.021892,10.736934
1797,9.036525,6.9117637,10.411337
1798,9.271147,6.830364,10.090528
1800,9.510556,6.6532006,9.788871
1802,9.730814,6.4856143,9.506368
1804,9.893613,6.318027,9.266958
1806,10.094717,6.121711,8.960513
1809,10.257516,5.8823013,8.67801
1811,10.415525,5.729079,8.49127
1814,10.444255,5.5423393,8.30453
1816,10.573537,5.3651757,8.113002
1818,10.630995,5.135342,7.940627
1821,10.659723,4.9438143,7.753887
1823,10.683664,4.680464,7.6150293
1825,10.640571,4.469783,7.4953246
1828,10.6740885,4.2255845,7.437866
1830,10.635782,3.9574454,7.413925
1832,10.583113,3.6988828,7.399561
1835,10.530442,3.4403203,7.356467
1837,10.434679,3.172181,7.2559147
1839,10.362856,2.880101,7.184092
1843,10.262303,2.5688682,7.026081
1844,10.185693,2.3007293,6.8537064
1846,10.094717,1.9655554,6.7052717
1849,9.975012,1.6686871,6.456286
1851,9.907977,1.376607,6.216876
1853,9.826578,1.060586,5.9774656
1856,9.745177,0.7014712,5.752421
1858,9.682932,0.39023834,5.5608926
1860,9.577592,0.079005495,5.3693647
1863,9.453097,-0.20828635,5.2352953
1865,9.275934,-0.54824835,5.086861
1867,9.127501,-0.8451166,4.9144864
1870,8.878514,-1.1515613,4.737323
1872,8.70135,-1.4532177,4.593677
1874,8.49067,-1.726145,4.416514
1877,8.289566,-2.0086486,4.2920203
1879,8.074098,-2.3342462,4.143586
1881,7.892146,-2.6789963,4.02867
1884,7.691042,-3.0189583,3.985576
1886,7.5186667,-3.2966738,3.9376938
1888,7.2696805,-3.6462123,3.928118
1891,7.0063295,-3.9478686,4.0478225
1893,6.757344,-4.2591014,4.1627393
1895,6.4508986,-4.512876,4.3590555
1898,6.1588187,-4.785803,4.5314302
1900,5.861951,-4.972543,4.794781
1902,5.565082,-5.2550464,5.129955
1905,5.301731,-5.4944563,5.4986463
1907,4.9904985,-5.709925,5.852973
1909,4.645748,-5.8870883,6.2120876
1912,4.277057,-6.054675,6.585567
1914,3.917942,-6.2031093,6.8680706
1916,3.5253098,-6.2940855,7.1745152
1919,3.2236533,-6.409002,7.500113
1921,2.8597505,-6.4904013,7.926262
1923,2.4479654,-6.5143423,8.309318
1926,2.050545,-6.4904013,8.634915
1928,1.610031,-6.41379,8.907843
1930,1.2173988,-6.3276024,9.18077
1933,0.83434296,-6.1839566,9.286111
1935,0.42255795,-6.0355225,9.286111
1937,0.08259595,-5.877512,9.147253
1940,-0.28130707,-5.729078,8.9174185
1942,-0.5733871,-5.561491,8.625339
1944,-0.85589075,-5.436998,8.25186
1947,-1.1192416,-5.2454696,7.902321
1949,-1.3730161,-5.120977,7.528842
1951,-1.6076378,-4.9294486,7.179303
1954,-1.8949296,-4.771438,6.8154
1956,-2.167857,-4.5511813,6.5376854
1958,-2.464725,-4.3452888,6.2264524
1961,-2.7184997,-4.139396,5.8864903
1963,-2.938757,-3.9191396,5.6566567
1965,-3.1781666,-3.7563407,5.2831774
1969,-3.3505418,-3.6126947,4.9767327
1970,-3.5803754,-3.5408719,4.8809686
1972,-3.7575386,-3.421167,4.77084
1975,-3.9682193,-3.354132,4.857028
1977,-4.1453824,-3.224851,5.0581317
1979,-4.351275,-3.0764167,5.350212
1982,-4.504497,-2.9375591,5.766785
1984,-4.686449,-2.7603955,6.192935
1986,-4.8492475,-2.5305624,6.6765428
1989,-4.997681,-2.4156456,7.150574
1991,-5.1700563,-2.3246698,7.5671473
1994,-5.323279,-2.2480586,7.9932976
1996,-5.4669247,-2.185812,8.443388
1999,-5.5770535,-2.161871,8.903055
2001,-5.7494283,-2.1235654,9.410604
2003,-5.964897,-2.066107,9.927729
2005,-6.189943,-1.965555,10.531042
2008,-6.414988,-1.8506382,11.129567
2010,-6.668762,-1.7452978,11.761609
2012,-6.970419,-1.6638985,12.427168
2015,-7.2768636,-1.5010997,13.040057
2017,-7.573732,-1.4149122,13.609853
2019,-7.8849645,-1.3095717,14.131765
2022,-8.19141,-1.1611377,14.529187
2024,-8.478702,-1.0318563,14.921819
2026,-8.785147,-0.8929985,15.2474165
2029,-9.062861,-0.7445644,15.501191
2031,-9.307059,-0.56261295,15.745389
2034,-9.522529,-0.34714407,15.908188
2036,-9.685328,-0.14125158,15.970434
2038,-9.7667265,0.093370095,16.013527
2040,-9.828974,0.33277994,15.970434
2043,-9.833761,0.56740165,15.893824
2045,-9.824185,0.8211762,15.745389
2048,-9.776303,1.0701623,15.577802
2050,-9.728421,1.3526659,15.362332
2052,-9.613504,1.5920758,15.137288
2055,-9.460282,1.8362739,14.883513
2057,-9.2400255,2.0852602,14.663256
2059,-8.98625,2.343823,14.433423
2062,-8.732476,2.6215382,14.2035885
2064,-8.426031,2.8944657,13.988121
2066,-8.100434,3.1865456,13.892357
2069,-7.7365303,3.4546847,13.77744
2071,-7.353475,3.7754939,13.681676
2073,-6.9129605,4.043633,13.605064
2075,-6.5011754,4.2830434,13.557183
2078,-6.012779,4.5368176,13.509301
2082,-5.4669247,4.819321,13.470995
2083,-4.8779764,5.020426,13.466207
2085,-4.255511,5.2598352,13.466207
2088,-3.5372813,5.5327625,13.490148
2090,-2.8429928,5.748232,13.595488
2093,-2.072093,5.9349713,13.700829
2095,-1.3969572,6.145652,13.815744
2098,-0.7505504,6.3754854,13.945026
2100,-0.11372015,6.6005306,13.96418
2102,0.47043994,6.835152,14.074307
2104,1.1312113,7.036257,14.155706
2107,1.7105831,7.175114,14.198801
2109,2.2708023,7.323549,14.22753
2111,2.7639863,7.45283,14.189225
2115,3.2380178,7.6347814,14.126978
2117,3.573192,7.725757,14.012062
2119,3.9083657,7.8694034,13.983332
2122,4.229175,7.8933444,13.892357
2124,4.521255,7.946014,13.8636265
2127,4.794183,8.017837,13.787016
2129,5.0575333,8.041778,13.6768875
2130,5.3065195,8.041778,13.5907
2134,5.5315647,8.022625,13.475782
2135,5.8236446,7.9891086,13.375231
2138,6.1300898,7.9651675,13.346501
2140,6.460475,7.9172854,13.241161
2142,6.829166,7.855038,13.159761
2146,7.169128,7.802368,13.087939
2147,7.5090904,7.768851,12.905988
2150,7.839476,7.701816,12.704884
2153,8.212955,7.677875,12.489415
2155,8.562493,7.5916877,12.1877575
2156,8.897668,7.4959235,11.871737
2159,9.2088995,7.4049478,11.479105
2160,9.505769,7.3283367,11.072108
2163,9.759542,7.2086315,10.650746
2165,9.907977,7.060198,10.277267
2168,10.075563,6.9883747,9.788871
2170,10.21921,6.830364,9.391451
2172,10.367643,6.710659,8.950937
2175,10.506501,6.5622253,8.558305
2177,10.583113,6.3850617,8.203978
2181,10.640571,6.2845097,7.8975334
2182,10.64536,6.1600165,7.6006646
2185,10.602265,5.9972177,7.37562
2188,10.559172,5.786537,7.179303
2189,10.477773,5.5950093,7.0069284
2192,10.396373,5.384329,6.8968
2194,10.338915,5.164071,6.8297653
2197,10.209634,4.9533906,6.824977
2199,10.056411,4.752287,6.8345532
2201,9.951071,4.5751233,6.863282
2204,9.826578,4.364443,6.8968
2206,9.735601,4.110668,6.872859
2208,9.596744,3.8616815,6.872859
2211,9.491404,3.6318479,6.848918
2213,9.386064,3.3254035,6.8058243
2217,9.251994,3.1051462,6.6909075
2218,9.132289,2.8274307,6.556838
2219,9.060466,2.5784445,6.446709
2223,8.950337,2.3055172,6.3270044
2224,8.835421,2.0661075,6.164206
2227,8.715715,1.7979684,5.9822545
2229,8.605587,1.5154647,5.795514
2232,8.438001,1.2616903,5.5704694
2234,8.270413,0.9504575,5.340636
2237,8.117191,0.648801,5.173049
2239,7.963969,0.39023834,5.01025
2240,7.8107467,0.088581905,4.8282986
2242,7.6718893,-0.22743914,4.6559234
2245,7.523455,-0.54346013,4.473972
2247,7.3271394,-0.8403284,4.3303256
2250,7.1787047,-1.1515613,4.2154093
2252,7.0206943,-1.4436413,4.110069
2255,6.891413,-1.7405095,3.980788
2257,6.747767,-2.0134368,3.9376938
2259,6.6136975,-2.2576349,3.8754475
2263,6.546663,-2.549715,3.8132012
2264,6.4461107,-2.8274302,3.794048
2267,6.3455586,-3.1434515,3.846718
2269,6.259371,-3.4068022,3.9759996
2271,6.149242,-3.7323997,4.177104
2273,6.0869956,-4.048421,4.5027013
2275,6.0103846,-4.3357124,4.8809686
2279,5.833221,-4.5751224,5.340636
2281,5.636905,-4.800167,5.814667
2284,5.4070716,-4.9869075,6.2982755
2284,5.17245,-5.173647,6.791459
2288,4.861217,-5.389116,7.1697273
2290,4.545196,-5.5662794,7.6102414
2293,4.229175,-5.748231,7.9597797
2296,3.9275184,-5.9589114,8.275801
2297,3.5875564,-6.092981,8.577456
2300,3.281112,-6.179168,8.630128
2301,2.8932679,-6.241415,9.032336
2304,2.5245767,-6.2940855,8.936572
2306,2.146309,-6.303662,9.118524
2309,1.7536769,-6.2701445,9.132888
2311,1.3897738,-6.2701445,9.108947
2314,0.97320074,-6.2653556,8.998818
2316,0.542263,-6.2126856,8.821655
2318,0.15441892,-6.2078977,8.67801
2320,-0.1807549,-6.1217103,8.534364
2323,-0.50156415,-6.040311,8.472116
2325,-0.79843235,-5.9253936,8.433811
2327,-1.0857242,-5.8200536,8.309318
2330,-1.4256862,-5.700349,8.290166
2332,-1.6794608,-5.5806437,8.189612
2335,-1.9571761,-5.456151,8.1560955
2337,-2.2013743,-5.3268695,8.132154
2339,-2.3737493,-5.2263174,8.04118
2341,-2.5604892,-5.144918,7.998085
2347,-2.7328644,-5.0395775,8.026814
2348,-2.8669338,-4.9916954,8.045967
2349,-3.0345206,-4.9438133,8.089062
2350,-3.2021077,-4.8911433,8.19919
2354,-3.3505418,-4.795379,8.3572
2356,-3.5324934,-4.704404,8.6013975
2358,-3.7431738,-4.6230044,8.759409
2360,-3.9442782,-4.512876,8.989242
2362,-4.150171,-4.364442,9.247805
2365,-4.356063,-4.2447367,9.44412
2368,-4.5763197,-4.1346083,9.664378
2370,-4.7774243,-4.029268,9.918153
2372,-5.0168343,-3.933504,10.205444
2375,-5.2275147,-3.7754936,10.497525
2376,-5.5291715,-3.6510003,10.832698
2379,-5.8020988,-3.4929898,11.158296
2381,-6.1085434,-3.349344,11.4264345
2384,-6.4341407,-3.1769688,11.656268
2386,-6.6496096,-2.9806528,11.866949
2388,-6.8890195,-2.817854,12.068053
2391,-7.118853,-2.6359026,12.269157
2392,-7.358263,-2.4156456,12.379286
2395,-7.5402145,-2.2193294,12.446321
2398,-7.626402,-1.994284,12.551661
2400,-7.688648,-1.7836034,12.6570015
2403,-7.7461066,-1.5968636,12.752766
2405,-7.7556834,-1.3909712,12.824589
2407,-7.8705997,-1.2042314,12.910776
2410,-7.9567876,-0.926516,12.944294
2411,-8.019034,-0.72541165,13.006539
2415,-8.042975,-0.45727265,13.011328
2418,-8.066916,-0.20349815,13.097516
2419,-8.081282,0.069429114,13.164551
2422,-8.153104,0.34714454,13.188492
2424,-8.181833,0.6057073,13.279467
2426,-8.162681,0.88342273,13.375231
2428,-8.100434,1.1515617,13.504513
2432,-8.062128,1.472371,13.609853
2434,-7.951999,1.74051,13.72477
2435,-7.8322945,2.0134373,13.825322
2438,-7.703013,2.367764,13.911509
2440,-7.554579,2.6646323,13.988121
2442,-7.348686,2.9950178,14.026425
2445,-7.1810994,3.344556,14.021638
2446,-6.9895716,3.6510007,14.074307
2449,-6.7405853,3.947869,14.112614
2452,-6.505964,4.2638903,14.112614
2454,-6.2043076,4.532029,14.0982485
2457,-5.926592,4.800168,14.088673
2458,-5.6057825,5.092249,14.059944
2461,-5.256244,5.360388,13.925874
2463,-4.906706,5.6524677,13.763075
2465,-4.518862,5.8966656,13.619429
2468,-4.12623,6.1600165,13.437478
2470,-3.6952918,6.38985,13.250738
2472,-3.2404132,6.6005306,13.164551
2475,-2.7615933,6.820788,13.083151
2477,-2.3067145,6.997951,13.078362
2480,-1.8231066,7.146385,13.05921
2482,-1.3442868,7.3091836,13.001752
2484,-0.8175852,7.457618,13.040057
2487,-0.29567167,7.5964756,13.020905
2488,0.23103008,7.725757,13.054421
2492,0.8295548,7.8358855,13.087939
2493,1.4568087,7.969955,13.178915
2498,2.0696979,8.065719,13.217221
2500,2.6873753,8.180635,13.279467
2501,3.314629,8.3099165,13.274679
2504,3.970612,8.439198,13.279467
2506,4.64096,8.520597,13.174127
2509,5.249061,8.606785,13.078362
2511,5.9098325,8.654667,12.910776
2513,6.58018,8.678608,12.724036
2515,7.183493,8.72649,12.498991
2516,7.772441,8.72649,12.28831
2520,8.3182955,8.764795,12.044112
2521,8.81148,8.7552185,11.775972
2523,9.23763,8.716914,11.503046
2526,9.60632,8.688185,11.234907
2528,9.893613,8.645091,10.990708
2531,10.166539,8.56848,10.784816
2533,10.415525,8.482292,10.559771
2543,10.578324,8.396105,10.325149
2544,10.745912,8.24767,10.05701
2545,10.865617,8.113601,9.784082
2546,10.942227,7.9412265,9.55425
2547,11.033204,7.7832155,9.276534
2548,11.095449,7.577323,9.037124
2549,11.176849,7.3331246,8.78335
2552,11.186425,7.103291,8.548728
2555,11.224731,6.806423,8.294953
2556,11.33486,6.5718017,8.11779
2559,11.382742,6.294086,7.988509
2561,11.41147,5.9876413,7.90711
2563,11.502447,5.690773,7.8304987
2565,11.526387,5.413058,7.777828
2568,11.512023,5.1161895,7.696429
2570,11.550328,4.8815675,7.7107935
2572,11.535964,4.6086407,7.653335
2575,11.526387,4.2591023,7.5958767
2578,11.449777,3.9430811,7.528842
2580,11.401895,3.6462128,7.452231
2582,11.272613,3.3684971,7.356467
2585,11.14812,3.023747,7.1984563
2587,11.004474,2.6646323,7.0548105
2590,10.894345,2.3821285,6.8537064
2592,10.717183,2.0517428,6.647814
2593,10.530442,1.7213572,6.422768
2596,10.319761,1.4197007,6.183358
2598,10.133021,1.0653743,5.9247956
2601,9.965436,0.7349886,5.6758094
2603,9.778696,0.45727313,5.445976
2606,9.5488615,0.14604026,5.2161427
2607,9.362123,-0.14125158,4.9575796
2610,9.15623,-0.4764254,4.722958
2612,8.955126,-0.79244643,4.517066
2616,8.725291,-1.1084676,4.2489266
2618,8.476306,-1.4675823,4.0238814
2619,8.189014,-1.8027562,3.7892601
2622,7.906511,-2.1283536,3.5785792
2624,7.6575246,-2.4587393,3.396628
2627,7.3175626,-2.7556076,3.2290409
2628,7.0206943,-3.0907812,3.0470893
2631,6.6520033,-3.368497,2.9848428
2633,6.2785234,-3.6701534,2.8124676
2636,5.94335,-3.9622333,2.8795025
2638,5.512412,-4.2926188,2.941749
2641,5.153297,-4.5511813,2.9848428
2642,4.7702417,-4.828897,3.252982
2646,4.353668,-5.0635185,3.4971797
2649,3.961036,-5.2598343,3.770107
2650,3.5779798,-5.460939,4.0190935
2652,3.1997125,-5.6572547,4.3638434
2656,2.821445,-5.8727236,4.684653
2657,2.4958475,-6.1217103,5.024615
2660,2.1846147,-6.303662,5.3693647
2661,1.9212638,-6.476037,5.8098793
2664,1.6674894,-6.657988,6.2551813
2666,1.3945621,-6.748964,6.8297653
2669,1.1647286,-6.8543043,7.3181615
2671,0.89180136,-6.859092,7.859228
2674,0.6954853,-6.844728,8.38593
2676,0.50874555,-6.820787,8.883902
2678,0.31721762,-6.796846,9.372298
2682,0.10653694,-6.7010818,9.707472
2684,-0.10893195,-6.5670123,10.013917
2685,-0.35313004,-6.447307,10.310784
2688,-0.5494461,-6.2509913,10.420913
2690,-0.7936442,-6.073828,10.4065485
2692,-1.033054,-5.8966646,10.329938
2694,-1.2389464,-5.700349,10.128833
2698,-1.4831446,-5.508821,9.922941
2699,-1.6986135,-5.3268695,9.573401
2700,-1.8231066,-5.1401296,9.295687
2703,-2.0768812,-4.905508,8.9413595
2706,-2.316291,-4.7139797,8.639704
2707,-2.5173953,-4.503299,8.395506
2712,-2.7089233,-4.2926188,8.170461
2713,-2.895663,-4.034056,8.045967
2718,-3.0584617,-3.7563407,7.8975334
2719,-3.2212603,-3.5312955,7.706005
2721,-3.4223647,-3.2727327,7.552783
2725,-3.6091044,-3.01417,7.457019
2727,-3.8006322,-2.8130658,7.409137
2728,-3.9538546,-2.5640795,7.48096
2731,-4.135806,-2.3869164,7.6293945
2732,-4.2602987,-2.1714475,7.878381
2736,-4.4470387,-1.994284,8.184825
2738,-4.6337786,-1.7644506,8.639704
2740,-4.7965775,-1.5681344,9.07543
2742,-4.9402227,-1.4197003,9.563826
2744,-5.1030216,-1.2760544,10.071375
2746,-5.29455,-1.1611377,10.698628
2748,-5.4765015,-1.0510092,11.340247
2753,-5.634512,-0.91215134,12.0824175
2754,-5.811675,-0.7493527,12.795858
2755,-5.998415,-0.60091853,13.528454
2758,-6.266554,-0.37108505,14.237107
2759,-6.5011754,-0.18434536,14.888302
2763,-6.75495,0.04069993,15.47725
2764,-7.0326653,0.25138062,15.960857
2767,-7.2050405,0.4381203,16.415737
2768,-7.334322,0.6775302,16.82752
2772,-7.4827557,0.87384635,17.129179
2774,-7.640766,1.132409,17.421259
2775,-7.750895,1.3478779,17.536175
2779,-7.7987766,1.6399578,17.603209
2780,-7.8131413,1.8745795,17.545752
2784,-7.7939887,2.1187778,17.449987
2786,-7.679072,2.372552,17.25846
2788,-7.549791,2.6789968,17.052567
2790,-7.3965683,2.9231946,16.726969
2792,-7.2194047,3.143452,16.387009
2795,-6.9895716,3.3684971,16.070986
2798,-6.75495,3.6031187,15.687931
2801,-6.5251164,3.8090112,15.3527565
2803,-6.2330365,4.0819387,14.960125
2804,-5.979262,4.3069844,14.682408
2811,-5.610571,4.5511823,14.414269
2814,-5.2131505,4.757075,14.160496
2815,-4.8109417,4.9438143,13.897145
2816,-4.370427,5.1688595,13.72477
2818,-3.8054206,5.3699636,13.5476055
2819,-3.2404132,5.5806446,13.40396
2820,-2.6227357,5.762596,13.308197
2821,-2.0433638,5.954124,13.241161
2824,-1.3730161,6.1600165,13.255526
2827,-0.7026684,6.356333,13.212433
2829,-0.0035916055,6.543072,13.107092
2832,0.75294363,6.729812,13.049634
2834,1.5334197,6.873458,13.006539
2837,2.3091075,7.060198,12.934717
2839,3.0129726,7.2613015,12.901199
2841,3.63065,7.5438056,12.882047
2845,4.157352,7.8071566,12.882047
2846,4.6122313,7.969955,12.896412
2848,5.009651,8.151906,12.915564
2852,5.373554,8.271611,12.944294
2853,5.713516,8.400892,12.896412
2856,6.0008082,8.496656,12.853318
2858,6.283312,8.515809,12.743189
2860,6.4987807,8.582844,12.589967
2862,6.7860727,8.616362,12.431955
2865,7.0159063,8.592421,12.168606
2867,7.2936215,8.630726,11.919619
2870,7.566549,8.558903,11.627539
2871,7.906511,8.511021,11.368977
2875,8.184226,8.429622,11.081685
2877,8.485883,8.333858,10.808757
2879,8.7635975,8.218941,10.531042
2882,9.017372,8.104024,10.224597
2883,9.304664,7.946014,9.95167
2886,9.563227,7.8119445,9.678742
2887,9.807425,7.6587224,9.3866625
2890,9.960647,7.5342293,9.123312
2893,10.104293,7.376219,8.855173
2895,10.223998,7.2421494,8.567881
2900,10.267092,7.069774,8.266225
2902,10.310185,6.873458,7.950203
2903,10.343702,6.696295,7.6389704
2905,10.314974,6.437732,7.380408
2907,10.329339,6.1839576,7.1218452
2912,10.319761,5.9637003,6.8776474
2913,10.276668,5.662044,6.6526017
2914,10.214421,5.374752,6.41798
2917,10.161752,5.120978,6.269546
2918,10.070776,4.8624153,6.07323
2921,9.941495,4.6613107,5.9535246
2923,9.869672,4.3883834,5.8386083
2926,9.802637,4.168126,5.766785
2928,9.673356,3.9095633,5.742844
2930,9.60632,3.6510007,5.6853857
2933,9.496192,3.38765,5.6327157
2936,9.395639,3.1147227,5.5608926
2937,9.290299,2.832219,5.469917
2940,9.161017,2.56408,5.3597884
2941,9.055677,2.3150938,5.240083
2945,8.935972,2.0421665,5.11559
2947,8.844996,1.7836038,4.9240623
2949,8.734869,1.4915237,4.756476
2951,8.615164,1.2138082,4.593677
2954,8.562493,0.9217283,4.440455
2956,8.433211,0.59613085,4.253715
2958,8.356601,0.2896862,4.0861278
2960,8.265625,-0.050275825,3.9424822
2963,8.150708,-0.35193226,3.8132012
2965,8.074098,-0.7158352,3.717437
2968,7.920875,-1.0270681,3.9089649
2969,7.7628646,-1.3095717,3.6743433
2972,7.5857015,-1.630381,3.9472706
2977,7.40375,-1.8889437,3.932906
2979,7.169128,-2.2193294,4.066975
